open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
2496.93,2505.17,2490.0,2492.97,16400.4422,40960560.952276,95354,7364.654,18398559.463765,ETH,-3.9600000000000364,-0.15859475435835352,0.6092369477911675,40885810.391334,15.170000000000073,12994.92854285714,1.2620648236665182,2519.1314285714284,19.200493421232,2520.1407142857142,13.345827042459584,2513.896333333333,15.755461775204795,-0.0015819489611201831,-0.012133508216469524,-0.013497791917944868,0.003952549881031417,0.005300506637989727,0.19578114700064506,0,3,1,1
2492.97,2503.69,2485.03,2487.77,10273.397,25635265.160274,76027,4696.4613,11721671.69493,ETH,-5.199999999999818,-0.2085865453655607,0.7508963674482744,25557848.85469,18.659999999999854,12432.744671428567,0.8263177014814019,2511.91,20.257707998021036,2518.2321428571427,15.88511600323543,2513.662333333333,16.097433225194532,-0.002085865453655633,-0.019914746761637736,-0.0028138640927692915,0.0021426587902042323,0.004775777214459682,0.14683815648444817,0,3,1,1
2487.78,2523.0,2486.6,2508.33,16096.7569,40387794.978615,120765,8665.8931,21737954.812457,ETH,20.549999999999727,0.8260376721414162,1.4638462157162426,40375978.234977,36.40000000000009,13014.451971428569,1.2368370896706373,2507.5914285714284,16.503998938201295,2517.0107142857146,15.946392629957655,2513.478,16.12672731200972,0.00826442958955198,-0.011908325980083179,-0.0021998042850438493,0.004710944331476915,0.0048116045121750495,0.596978021978021,0,3,1,1
2508.32,2517.53,2499.28,2504.79,7872.1222,19750248.500113,65806,4337.4559,10882524.751551,ETH,-3.5300000000002,-0.1407316450851646,0.7302103005665631,19718012.965338,18.25,12806.096814285713,0.6147167489174635,2503.7285714285717,12.584248657965173,2515.61,16.10784089995337,2513.838666666666,15.792933324475198,-0.0014112975565415686,-0.010680021960400188,0.004338464376075102,0.0046925160728942305,0.004587032143176603,0.30191780821916514,0,3,1,1
2504.78,2510.79,2497.32,2504.87,5269.9701,13202557.236862,42648,2399.0016,6010363.535604,ETH,0.08999999999969077,0.0035931299355508573,0.5393782134448047,13200590.004386999,13.4699999999998,12277.959699999996,0.4292219740711481,2500.781428571429,8.3335475210447,2514.378571428572,16.231215821053972,2513.934666666667,15.72704144607277,3.193880524920978e-05,-0.008168679469412021,0.001151083737345182,0.004702250702872239,0.0045504474286786325,0.5605048255382212,0,3,1,1
2504.87,2518.02,2502.99,2507.27,7214.6341,18115063.405018,50269,3814.6817,9581041.2203,ETH,2.400000000000091,0.09581335558332732,0.6004818237388164,18089035.639907,15.0300000000002,11586.152099999998,0.6226945786427232,2500.4171428571426,7.9179642044312235,2513.537857142857,16.275957813410386,2513.9973333333332,15.695533942811194,0.000958133555833296,-0.0010160091161917073,0.00075038217602863,0.004170327269855395,0.004547054081877792,0.2847638057218991,0,3,1,1
2507.27,2514.96,2504.62,2510.12,8572.122,21512743.229134,50750,3903.7274,9795892.22001,ETH,2.849999999999909,0.11366944924160179,0.41283707708155915,21517054.87464,10.340000000000146,10242.777785714281,0.8368942663147135,2502.302857142857,8.496949872904237,2512.904285714286,16.219941531749193,2514.036,15.684121027861417,0.001136694492416046,0.005286512983996294,0.0004623429628212161,0.0035432069151043713,0.0045443195514895274,0.5319148936170138,0,3,1,1
2510.12,2532.0,2510.12,2523.59,14187.2088,35796757.477384,97381,7360.0505,18572494.717719,ETH,13.470000000000255,0.5366277309451443,0.8716714738737634,35802698.255592,21.88000000000011,9926.601585714281,1.429211062567204,2506.6771428571424,10.530024872207102,2512.9042857142854,16.219941531749193,2514.822666666667,15.546572287416325,0.005366277309451384,0.012282538498257223,0.009440037760151121,0.0037456160078200404,0.004592989017995608,0.6156307129798989,0,3,1,1
2523.59,2529.99,2519.09,2521.12,9379.5024,23666899.079024,58696,4148.8796,10469613.566171,ETH,-2.4700000000002547,-0.0978764379316868,0.43269593384911365,23646851.090687998,10.899999999999636,9798.902357142853,0.9571992921393757,2511.441428571429,7.719193456495944,2511.675714285714,14.72969930972436,2515.6366666666663,15.200418400262052,-0.0009787643793168765,0.013405580097838543,0.009780910802259069,0.0035761191576103857,0.004589249368440787,0.1862385321100746,0,3,1,1
2521.13,2531.49,2520.21,2525.57,9260.4831,23399096.246446,51744,4396.1348,11106266.423728,ETH,4.440000000000055,0.17611150555505087,0.44758174913994253,23387998.302867,11.279999999999745,8822.29181428571,1.0496686456238884,2513.9042857142854,9.174162735885941,2510.7478571428574,13.239701471392562,2517.3036666666667,13.273897248498535,0.0017650885320810161,0.006873098834683011,0.020201489763932212,0.0022485067847069144,0.004282519301442579,0.475177304964561,0,3,1,1
2525.56,2530.76,2516.45,2527.29,8587.8734,21669393.547486,49936,4646.4734,11726996.915202,ETH,1.7300000000000182,0.06849965948146226,0.5686582288541557,21704046.565086,14.3100000000004,8924.541985714282,0.9622760936916208,2517.1185714285716,9.387733891562746,2510.4235714285714,12.729371008042147,2518.466,12.525413504193835,0.0006810343803576036,0.008982788976321432,0.0139904189502571,0.0020031450549715976,0.004122981612959583,0.7575122292103315,0,3,1,1
2527.29,2528.1,2514.02,2518.0,8269.4589,20840095.576935,39644,4444.6541,11200503.971306,ETH,-9.289999999999964,-0.36758741576945914,0.5600591880732821,20822497.510199998,14.079999999999927,9353.040385714283,0.884146604630369,2518.9942857142855,7.690888238981565,2509.8878571428572,12.19257414504255,2518.1076666666663,12.373912960611614,-0.0036758741576945475,0.005241788995037799,-0.004251112209589736,0.002742110402919141,0.003216983664932484,0.2826704545454573,0,3,1,1
2517.99,2523.0,2512.45,2517.19,5275.8864,13286345.494371,37012,2434.2277,6130148.558141,ETH,-0.7999999999997272,-0.031771373198453016,0.41990885390754773,13280408.487216001,10.550000000000182,9076.076428571423,0.5812959423073552,2520.411428571428,5.868518917533901,2510.414285714286,12.347538349539613,2517.735333333333,12.221900561537318,-0.0003216838760921048,0.0039564945139534125,-0.004417883529244326,0.002768488158768401,0.0032171598652906874,0.44928909952608104,0,3,1,1
2517.2,2520.47,2503.76,2504.17,7229.045,18154771.254858,50140,3403.9321,8548279.573188,ETH,-13.029999999999745,-0.5176386461147205,0.6673962360609476,18102757.617650002,16.70999999999958,8884.208285714283,0.8136960286741849,2519.5614285714287,7.740048295636665,2510.932142857143,11.881281450152985,2517.036,12.38218926673564,-0.0051724343414680796,-0.0023704046021703062,-0.008308417321743256,0.0034862604375826933,0.003340838927632043,0.024536205864743553,0,3,1,1
2504.18,2516.23,2503.64,2515.88,7134.704,17898583.451583,42081,3197.3105,8022709.738916,ETH,11.700000000000273,0.4672188101494411,0.5028678244476101,17950059.09952,12.590000000000146,7876.707599999996,0.9057977472719697,2518.46,7.618853807041849,2512.5685714285714,10.739915382080003,2516.7320000000004,12.29154220014545,0.004676200098236105,-0.003055171402644663,-0.0036118811881187263,0.003303162857462958,0.0034609809397481723,0.9722001588562427,0,3,1,1
2515.89,2524.27,2515.89,2521.47,6860.817,17292191.49642,40894,3369.3792,8492135.649511,ETH,5.579999999999927,0.22179030084780843,0.33308292492915464,17299344.240989998,8.38000000000011,7516.895399999996,0.9127194985312691,2518.5099999999998,7.640338125136156,2514.975714285714,8.23986903748516,2516.472,12.098158138643026,0.00222188657646627,0.00013882718791635718,-0.0030838937717208026,0.003433857041257272,0.0034718711173642035,0.6658711217183597,0,3,1,1
2521.47,2550.44,2519.49,2549.64,30363.2385,77098140.791105,111779,17599.7692,44693428.635003,ETH,28.170000000000073,1.1172054396839968,1.228423212634314,77415327.40913999,30.950000000000273,10531.574742857138,2.8830672754417237,2521.9485714285715,14.063638017435013,2517.9264285714285,12.147155163580697,2517.634666666667,13.520391938242495,0.011172054396839881,0.009530521822796345,0.013870110865450203,0.005467139566099953,0.0038739654069973777,0.9741518578352124,0,3,1,1
2549.64,2569.0,2543.45,2553.5,37258.9649,95315737.372234,165580,17790.4761,45510260.995082,ETH,3.8600000000001273,0.15139392227922874,1.004541076097434,95140766.87215,25.550000000000182,14627.444957142854,2.5471957002173338,2525.692857142857,18.50918484993972,2521.405714285714,14.78468839663861,2518.935,15.002225294797498,0.0015139392227923043,0.010370792429835962,0.015514080390059304,0.0054587350323488295,0.003876991420357507,0.3933463796477538,0,3,1,1
2553.49,2556.01,2545.43,2553.34,12887.6057,32873938.1401,72227,5966.9287,15221506.771201,ETH,-0.1499999999996362,-0.005874313194868052,0.41564686516621485,32906439.138038002,10.580000000000382,15287.18021428571,0.8430335430962387,2530.741428571429,20.745712351039554,2524.867857142857,16.220096356707568,2519.8653333333336,16.233734083740533,-6.265909535929648e-05,0.014034948371723699,0.01105158329472622,0.0050441815327156424,0.0038097919895556005,0.7476370510396998,0,3,1,1
2553.33,2557.68,2547.62,2552.84,7914.8037,20207447.874525,48705,3687.0146,9413756.048486,ETH,-0.4899999999997817,-0.019190625575220662,0.39487835705481766,20205227.477508,10.059999999999945,15664.168399999997,0.5052808101833227,2535.8342857142857,21.23461314076079,2528.1228571428574,16.971958061351536,2520.813333333333,17.302873856122847,-0.0001958219430236996,0.014162617839734049,0.011266043416257254,0.0050347256981271345,0.0038084890825065133,0.5188866799205053,0,3,1,1
2552.84,2556.01,2541.03,2549.65,9533.3761,24298796.663562,63797,5042.4399,12852901.159811,ETH,-3.1900000000000546,-0.12495886933768095,0.5895247202905916,24306772.373365,14.980000000000018,15993.358557142854,0.5960834346293239,2542.3314285714287,16.320792902063083,2530.9464285714284,17.03461390451356,2521.7313333333336,18.086844282369515,-0.0012495886933767686,0.018161706273934985,0.010919428573694212,0.004259043944151589,0.0038129919905025345,0.575433911882502,0,3,1,1
2549.64,2558.25,2547.2,2551.92,8167.861,20849165.516839,53773,4322.7839,11035717.300936,ETH,2.2800000000002,0.0894243893255597,0.4338096733668414,20843727.84312,11.050000000000182,16140.952414285712,0.506033398176117,2547.48,11.582442171938638,2532.9700000000003,17.760718973574054,2522.8273333333336,18.89623205165103,0.0008903182789794517,0.01432500755202959,0.013052591463414753,0.004188624722236522,0.0038021570620056975,0.42714932126698435,0,3,1,1
2551.92,2559.55,2528.21,2536.29,19764.6274,50303791.503788,142461,8294.5786,21118792.858645,ETH,-15.63000000000011,-0.6124800150474979,1.2396122157573992,50128826.828346,31.340000000000146,17984.353899999995,1.09899012830258,2549.597142857143,6.086018715806887,2534.0535714285716,17.442042314666867,2523.404,19.03852892034956,-0.006124800150475007,0.005877523825387643,0.006867831948519143,0.005195671943452914,0.003986486762283429,0.2578174856413494,0,3,1,1
2536.29,2540.83,2489.75,2490.01,45216.819,113550253.73292,251336,16519.147,41516855.446036,ETH,-46.279999999999745,-1.824712473731306,2.0516116075911204,112590331.47819002,51.07999999999993,20106.293971428568,2.2488887839924145,2541.078571428571,23.32702683481178,2531.5135714285716,20.99902144494068,2522.284666666667,19.990548927918535,-0.018247124737313047,-0.0233876155065027,-0.013306440428120236,0.007028858698859214,0.005207851743028034,0.005090054815979222,0,3,1,1
2490.01,2508.76,2487.56,2493.78,48161.3552,120249663.790742,204900,20774.0233,51876051.230511,ETH,3.769999999999982,0.15140501443769228,0.852240749971871,120103824.370656,21.200000000000273,21663.778299999998,2.2231281419640454,2532.547142857143,28.396793078489072,2529.12,23.301107599883125,2520.8,20.40815962582332,0.0015140501443768883,-0.023387507342862657,-0.017547038986416186,0.0070288715015174915,0.005086776936297736,0.2933962264151026,0,3,1,1
2493.78,2496.2,2476.0,2482.51,34529.2746,85822111.419043,172666,14141.0497,35146519.050301,ETH,-11.269999999999982,-0.4519243878770373,0.8158319870759215,85719269.487246,20.199999999999818,24755.445285714282,1.3948153305861128,2522.4285714285716,32.127198979764835,2526.585,26.33674173813685,2518.9316666666664,21.27349234233869,-0.00451924387877034,-0.027740136448729857,-0.022079446615403953,0.00688138541763345,0.005135277023411494,0.322277227722786,0,3,1,1
2482.5,2487.21,2367.36,2419.41,177789.4623,429874008.242662,663543,77155.1037,186478026.480023,ETH,-63.090000000000146,-2.5413897280966826,5.06260137875101,430145602.983243,119.84999999999991,49023.25365714286,3.626635301349393,2503.367142857143,47.14789875638775,2519.600714285714,38.95994263620599,2515.184333333333,27.817882326468396,-0.02541782309034013,-0.052267278795380956,-0.04440266526583536,0.010311661654786669,0.0068310363933894456,0.4342928660826013,0,3,1,1
2419.41,2433.98,2412.88,2419.81,43431.6706,105208215.873655,246817,20998.3947,50849426.721928,ETH,0.40000000000009095,0.016532956381931585,0.8744736580352072,105096390.834586,21.09999999999991,53865.86715714286,0.8062929809204931,2484.8185714285714,51.26547390091589,2513.575,47.18552022842839,2511.661333333333,32.72598216262721,0.0001653295638193164,-0.05092463671484326,-0.04184913878439911,0.010469402295564811,0.006834778730272506,0.32843601895733965,0,3,1,1
2419.8,2424.65,2393.52,2414.85,32175.5853,77571661.44798,185119,13921.3998,33572156.81222,ETH,-4.950000000000273,-0.20456236052567453,1.3005949396704481,77699212.16170499,31.13000000000011,57295.54205714286,0.5615722296144813,2465.2371428571428,47.395263024301,2506.358571428572,54.03445479961034,2508.495666666667,37.198029117585904,-0.0020497477074646886,-0.053712498824414645,-0.03783936696655543,0.010135435098783965,0.006775829496061842,0.6851911339543801,0,3,1,1
2414.84,2437.6,2414.18,2426.89,19003.0715,46161158.261805,133866,8967.9777,21777641.848696,ETH,12.049999999999727,0.49899786321245826,0.9701016494213387,46118364.19263499,23.420000000000073,57186.74835714286,0.3322985140075102,2449.6085714285714,36.946120422658204,2499.6028571428574,57.782305706365285,2506.161333333334,40.03839672060976,0.004985816924446551,-0.0431338687610644,-0.02804655335373185,0.011252036087005549,0.006828024999267863,0.5426985482493594,0,3,1,1
2426.88,2427.26,2409.95,2416.62,12413.1934,30036860.595465,88264,5347.3322,12937937.213022,ETH,-10.260000000000218,-0.42276503164557866,0.7182721633229072,29997971.434308,17.3100000000004,52500.51612857143,0.23643945460651553,2439.1242857142856,33.85415673992329,2490.1014285714286,59.822102920231394,2503.6163333333334,43.20698039738963,-0.00423175339632198,-0.02947377721374622,-0.03062612065127135,0.009924757511476739,0.006853905408461348,0.38532640092431647,0,3,1,1
2416.64,2418.15,2381.96,2391.0,25873.0571,62087814.065508,152546,10467.1691,25118607.210663,ETH,-25.639999999999873,-1.060977224576266,1.5193370165745879,61862479.5261,36.190000000000055,49316.473542857144,0.5246331548324461,2424.441428571429,27.976833528575032,2478.4942857142855,62.2886861827261,2500.3906666666667,47.79901744292161,-0.010601584030588085,-0.041214541779948544,-0.03889829043681692,0.009813545639935134,0.007072703248338896,0.24979276043105691,0,3,1,1
2391.0,2407.6,2383.6,2406.49,14925.5894,35787866.822677,106772,6897.8071,16541259.424044,ETH,15.489999999999782,0.6478460895022912,1.0068803490518543,35918281.635206,24.0,46515.94708571428,0.3208703753251939,2413.5814285714287,11.697128463243198,2468.005,61.06795089831931,2496.996,50.74147637614227,0.006478460895023019,-0.03062223314306911,-0.04060071840627033,0.010901336793432474,0.006996552118643405,0.9537499999999947,0,3,1,1
2406.49,2419.67,2395.99,2411.07,11607.9884,27956759.459139,89829,5333.8984,12846681.936558,ETH,4.580000000000382,0.19031867990311127,0.9883179812937573,27987672.591588,23.68000000000029,22775.73652857143,0.5096646769441748,2412.39,11.426106073369944,2457.878571428572,57.57257852310079,2493.8720000000003,53.076384475287796,0.0019031867990311202,-0.003447121405631859,-0.03741631034937054,0.005822049660239861,0.007021785384158711,0.6368243243243327,0,3,1,1
2411.07,2432.0,2410.2,2431.12,11495.3621,27841467.832577,68773,6157.2536,14915826.244448,ETH,20.049999999999727,0.8315809993073501,0.9044892540038247,27946604.708552,21.800000000000182,18213.406742857143,0.6311483767037819,2414.0057142857145,13.296729995428533,2449.4121428571425,51.4260661500245,2491.4136666666664,54.24450726897293,0.008315809993073575,0.004673920679722832,-0.029442645726125538,0.006718317495270055,0.007233473399979311,0.9596330275229311,0,3,1,1
2431.11,2432.11,2418.23,2422.87,8548.6057,20708572.558886,48020,3598.8474,8718011.301038,ETH,-8.240000000000236,-0.3389398258408807,0.573973526091402,20712160.292359,13.88000000000011,14838.123942857144,0.5761244300776429,2415.151428571429,13.720375879895336,2440.194285714286,42.41496809709565,2488.6003333333338,55.566330693907844,-0.0033934976471750034,0.003321117253659578,-0.0336621105824263,0.006827811731449732,0.007237102828464679,0.33429394812678936,0,3,1,1
2422.86,2430.9,2422.86,2425.59,9138.6497,22185132.499076,40794,5044.8759,12246888.188101,ETH,2.730000000000018,0.112676753918923,0.33183923132165966,22166617.325823,8.039999999999964,13428.920828571429,0.6805200370648229,2414.965714285714,13.542652198566175,2432.2871428571425,32.21438031217404,2485.7826666666665,56.57156736405785,0.0011226355520519427,-0.0005356649868760721,-0.03367568084394357,0.006554884882014907,0.007236952434102388,0.33955223880597396,0,3,1,1
2425.59,2426.9,2419.0,2422.85,7228.995,17512498.246519,33280,3559.4851,8621287.926741,ETH,-2.7400000000002365,-0.11296220713311962,0.32658123191401783,17514770.535749998,7.900000000000091,12688.321057142855,0.569736135099644,2415.8557142857144,13.870238951486307,2427.4900000000002,27.632084472655237,2482.424666666667,57.235980348378455,-0.00112962207133116,0.0025779808161812134,-0.03991932128436082,0.00632657310237264,0.007132753108366282,0.4873417721518816,0,3,1,1
2422.85,2427.0,2419.5,2423.83,3468.7084,8405506.064306,28345,1790.6991,4339579.435235,ETH,0.9800000000000182,0.04044823245351624,0.3099814011159331,8407559.481172,7.5,9487.699814285716,0.3656005636663519,2420.5457142857144,8.62275257123011,2422.493571428571,19.99124524035384,2479.1816666666664,57.722063138731656,0.00040448232453527133,0.013730656629025395,-0.03858999174969857,0.00412598481578489,0.0071395842375995425,0.5773333333333236,0,3,1,1
2423.83,2428.41,2420.93,2424.87,3281.1534,7956041.543478,24871,1671.4458,4052961.024899,ETH,1.0399999999999636,0.04290729960434369,0.3089721718513141,7956370.445058,7.480000000000018,7824.208957142858,0.4193591221774027,2423.171428571429,6.041342093078527,2418.3764285714283,10.234978190872592,2475.825,57.85925966786647,0.00042907299604344473,0.007637679774277206,-0.03987218726861674,0.0036242201601280805,0.007124045735549812,0.5267379679144445,0,3,1,1
2424.87,2427.91,2419.9,2426.85,6390.2514,15492775.686737,30953,2722.3693,6599165.819697,ETH,1.9800000000000182,0.08165386185651266,0.3310054134468269,15508181.61009,8.009999999999764,7078.817957142857,0.9027285965945683,2425.425714285714,2.901194335323674,2418.907857142857,10.482921772927185,2472.477,57.68426404383741,0.0008165386185652324,0.006544812054398941,-0.03974217442398775,0.003606972509432112,0.007125407985423662,0.8676654182272189,0,3,1,1
2426.85,2444.57,2423.51,2441.56,15231.7956,37033517.386228,45115,6022.1938,14645572.865223,ETH,14.710000000000036,0.606135525475412,0.8689875428613847,37189342.865136,21.059999999999945,7612.594171428571,2.000867937656214,2426.9171428571426,6.618425578847325,2420.4614285714283,12.11199968048036,2469.9289999999996,57.2910005179535,0.006061355254754153,0.004294317022606853,-0.030357426528991316,0.002862159390159244,0.007235603163556085,0.8570750237416797,0,3,1,1
2441.55,2448.31,2432.37,2445.14,16133.4392,39369363.319981,72756,7279.9796,17765236.417564,ETH,3.5899999999996908,0.14703774241771378,0.6553279311946807,39448517.525488,15.940000000000055,8696.141814285713,1.8552410418947585,2430.0985714285716,9.198406435478814,2422.625,13.641329029406899,2467.5273333333334,56.749101705411725,0.0014662756598240456,0.00919157858242503,-0.028623186966418968,0.002251893974339087,0.0072487478026422355,0.8011292346298581,0,3,1,1
2445.14,2447.35,2430.12,2438.88,11301.7492,27565517.307909,61124,3659.9147,8928649.00409,ETH,-6.2599999999997635,-0.25601806031555513,0.7090184846838846,27563610.088896003,17.230000000000018,9005.156028571428,1.255030913861123,2431.997142857143,9.479964335871657,2423.4814285714283,14.290616532373908,2465.351,56.54697396400741,-0.0025601806031555485,0.005479079316784707,-0.02607251105156594,0.002690493681595816,0.007211772391255853,0.5084155542658275,0,3,1,1
2438.87,2448.8,2435.95,2442.75,9107.258,22241944.246731,39972,4127.7053,10084037.916497,ETH,3.880000000000109,0.1590900704014609,0.5275149325725226,22246754.4795,12.850000000000364,9273.479314285714,0.9820756257007387,2434.84,9.261022261781015,2425.347857142857,15.013612376428805,2462.913333333333,55.86578944119969,0.0015867939382010476,0.008213467610458824,-0.02906736410321642,0.0025612820920264162,0.007151877067319937,0.529182879377431,0,3,1,1
2442.75,2445.2,2434.4,2435.89,6649.9136,16226311.437858,38677,2443.1258,5961041.131189,ETH,-6.860000000000127,-0.28083103060076253,0.44364114360827006,16198458.039104,10.799999999999727,9727.9372,0.6835892813946208,2436.562857142857,7.892020683960361,2428.5542857142855,11.494935817429358,2460.0606666666663,54.95008788131602,-0.0028083103060075887,0.004975596473349997,-0.033940518824336574,0.0029760296894755824,0.007133701199818612,0.13796296296294625,0,3,1,1
2435.89,2443.3,2412.77,2420.5,15629.6786,37952839.570671,98261,6177.3226,15006287.163605,ETH,-15.389999999999873,-0.6318019286585139,1.2653506136100914,37831637.0513,30.5300000000002,11492.01222857143,1.3600471605087148,2435.9385714285713,9.057853735051307,2429.555,9.929578773123314,2455.756,52.702986017643234,-0.0063180192865851525,-0.0018021584662269996,-0.05065028788377968,0.003999851322169161,0.0068009532937909215,0.2531935800851611,0,3,1,1
2420.51,2435.0,2414.1,2419.68,16383.7283,39683606.57928,131655,7406.1135,17942393.186371,ETH,-0.830000000000382,-0.034290294194214525,0.8657470693011926,39643379.692944,20.90000000000009,12919.651785714286,1.2681246036457474,2434.914285714286,10.540897901568904,2430.1699999999996,8.91101392811448,2451.2953333333335,49.72378850200413,-0.0003387729807892148,-0.002954447122813564,-0.052406500881143625,0.0039722103598930645,0.006779058873627309,0.2669856459330097,0,3,1,1
2419.68,2427.55,2412.29,2423.59,11038.2175,26711414.608983,80639,4972.1459,12034550.938135,ETH,3.9100000000003092,0.16159161542023365,0.6325939252743334,26752113.550825004,15.260000000000218,12320.5692,0.8959178200955197,2432.347142857143,10.836708778163846,2429.6321428571428,9.075003859570653,2446.970333333333,46.04888777599168,0.0016159161542024236,-0.007360048493585958,-0.050815794214636556,0.0030005999513342337,0.0068005323686983095,0.7404980340760171,0,3,1,1
2423.59,2428.23,2413.86,2416.37,6553.3487,15860811.457801,57040,2609.5803,6318416.07218,ETH,-7.220000000000255,-0.29790517372989056,0.5953120727796927,15835315.198218998,14.36999999999989,10951.984842857142,0.5983708701235172,2428.2371428571428,10.629932132555835,2429.167857142857,9.598734033778564,2442.421333333333,41.77183259284355,-0.0029790517372989544,-0.01176619743654761,-0.053458109399727505,0.0028454703386560642,0.006798086511387286,0.17466945024354785,0,3,1,1
2416.36,2424.22,2396.27,2399.2,14588.8303,35132174.878287,109320,6143.5512,14797151.61983,ETH,-17.16000000000031,-0.710159082255968,1.1663961072833953,35001521.65576,27.949999999999818,11421.567857142856,1.2773053999654165,2422.5685714285714,14.041183982091484,2427.282857142857,12.506276226407566,2437.406333333333,37.23980253696559,-0.007105699872122284,-0.016269763169979745,-0.05900809915086391,0.00351752690110574,0.006865271432132611,0.1048300536672578,0,3,1,1
2399.2,2411.76,2384.27,2387.32,18282.9928,43857817.602553,110688,10651.5673,25563055.336856,ETH,-11.879999999999654,-0.4951650550183251,1.1529734467992399,43647354.371296,27.490000000000236,12732.387114285713,1.435943836445761,2414.65,16.223308335023233,2424.745,16.456235549413538,2431.9196666666667,31.463958306331946,-0.0049516505501832064,-0.022691638522157387,-0.06450045455970399,0.0031515350133544395,0.006863246286437836,0.11094943615860879,0,3,1,1
2387.29,2400.0,2382.25,2384.76,20180.7442,48239220.386696,162072,10850.7142,25936283.95241,ETH,-2.5299999999997453,-0.10597790800446302,0.7450939238115227,48126231.53839201,17.75,14665.362914285713,1.3760821547990254,2407.345714285714,16.572973840100936,2421.9542857142856,19.630098049851185,2426.8686666666667,25.780859745152114,-0.0010723321548850029,-0.020990274601890735,-0.059744745277550915,0.0032602893283137134,0.006825426795201073,0.14140845070423766,0,3,1,1
2384.76,2409.42,2377.92,2403.64,16530.4905,39577288.216841,117719,9017.5965,21602845.452866,ETH,18.879999999999654,0.7916939230781986,1.3246871215179652,39733348.18542,31.5,14794.050328571428,1.1173742236144095,2404.9371428571426,15.53527889920552,2420.437857142857,20.19929099225064,2423.9896666666664,23.177733738832224,0.007916939230782072,-0.006965502995249007,-0.03468660768430665,0.004892306781181655,0.006335621454416264,0.8165079365079302,0,3,1,1
2403.64,2405.79,2245.0,2281.8,114922.3869,265140649.254689,568930,44270.1611,102018551.513202,ETH,-121.83999999999969,-5.068978715614639,7.162138084632515,262229902.42842,160.78999999999996,28871.001557142856,3.980547286263698,2385.2400000000002,47.74521162727475,2410.077142857143,42.04454221021389,2416.9236666666666,31.85547800927354,-0.05068978715614636,-0.05698274151953964,-0.08500348867983543,0.019370504172309806,0.01101666062035016,0.22886995459916779,0,3,1,1
2281.8,2308.0,2278.75,2286.59,40184.0256,92195497.870994,243544,20778.6583,47677644.520761,ETH,4.789999999999964,0.20992199141028853,1.2835984640702138,91884391.096704,29.25,33034.68842857143,1.2164190888885504,2365.6685714285713,56.653104777693294,2399.007857142857,52.27380785210386,2410.3929999999996,37.524328765673125,0.002099219914102779,-0.05652771302076676,-0.07892012519587033,0.019412059797793552,0.011049267158749819,0.268034188034193,0,3,1,1
2286.59,2313.91,2216.0,2295.73,102905.5509,232817970.562424,523181,47246.8062,106955682.125926,ETH,9.139999999999873,0.39972185656369846,4.418321299638983,236243360.367657,97.90999999999985,46799.28874285715,2.1988699756832566,2348.434285714286,57.007412341770724,2388.335714285714,57.154836354216556,2406.2703333333334,42.90751405008275,0.003997218565636951,-0.049926128862715524,-0.05111990113292075,0.019892622270026604,0.010236854774537498,0.8143192728015538,0,3,1,1
2295.72,2314.48,2255.0,2294.6,68437.7095,156921046.037625,461416,33665.3307,77197932.792184,ETH,-1.1199999999998909,-0.04878643737040628,2.63769401330377,157037168.2187,59.48000000000002,54491.98577142857,1.2559224724727045,2333.4914285714285,55.16191331845095,2378.0299999999997,60.263223891873174,2402.0966666666664,47.39960136118735,-0.000492218161543434,-0.04359786595531845,-0.05174373194589654,0.020049577863977826,0.01023343651564247,0.6657700067249478,0,3,1,1
2294.59,2301.2,2265.03,2266.5,35249.4322,80446082.541427,237480,17101.3095,39044007.450653,ETH,-28.090000000000146,-1.2241838411219497,1.596888341434754,79892838.0813,36.16999999999962,56915.76282857143,0.6193263596619136,2316.2314285714283,54.408950375395904,2365.440714285714,63.99695358903502,2397.151666666666,53.38382869461573,-0.012246143118626263,-0.05060905115359493,-0.061432387104789044,0.020164910778185385,0.010412610969474075,0.04064141553773336,0,3,1,1
2266.51,2285.45,2246.25,2265.5,42118.4681,95284401.486676,294427,18503.2986,41874445.139955,ETH,-1.0100000000002183,-0.04456190354334277,1.7451307735113997,95419389.48054999,39.19999999999982,60049.723385714286,0.7013932075833659,2299.194285714286,47.62293980045767,2353.27,65.7467211232411,2391.7719999999995,58.198450708174065,-0.00044120891242005467,-0.050009225246985145,-0.06650074787073168,0.020198322983219885,0.010332867021572798,0.4910714285714308,0,3,1,1
2265.49,2275.73,2251.3,2264.58,20772.4388,47003575.033648,171742,9155.4879,20726513.562699,ETH,-0.9099999999998545,-0.040167910694810155,1.0851508017589764,47040849.457704,24.429999999999836,60655.716,0.34246465411437893,2279.328571428571,13.750040519419038,2342.132857142857,66.68164739189278,2386.7039999999997,62.426390672679666,-0.0004060913705583591,-0.05785392155231228,-0.06291431834545769,0.019394442572429355,0.01033102221030414,0.5435939418747374,0,3,1,1
